"","DATE","STATION","NAME","rain","temp"
"2240",2019-09-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",22.1,24.1
"2241",2019-09-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",3.3,23.4
"2242",2019-09-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.6
"2243",2019-09-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"2244",2019-09-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"2245",2019-09-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2246",2019-09-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.6
"2247",2019-09-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.5
"2248",2019-09-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"2249",2019-09-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.8
"2250",2019-09-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.9
"2251",2019-10-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"2252",2019-10-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1.5,22.7
"2253",2019-10-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,20.7
"2254",2019-10-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,23.4
"2255",2019-10-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"2256",2019-10-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,16.3
"2257",2019-10-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.2
"2258",2019-10-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.3
"2259",2019-10-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.2
"2260",2019-10-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.6
"2261",2019-10-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2262",2019-10-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2263",2019-10-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.8
"2264",2019-10-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.4
"2265",2019-10-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.4
"2266",2019-10-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.2
"2267",2019-10-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"2268",2019-10-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"2269",2019-10-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,22.4
"2270",2019-10-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,24.5
"2271",2019-10-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"2272",2019-10-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"2273",2019-10-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.8
"2274",2019-10-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,29.1
"2275",2019-10-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,30.2
"2276",2019-10-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,30.4
"2277",2019-10-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.4
"2278",2019-10-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,30.3
"2279",2019-10-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,30.5
"2280",2019-10-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,30.7
"2281",2019-10-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.3
"2282",2019-11-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"2283",2019-11-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.7
"2284",2019-11-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"2285",2019-11-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",4.1,27.4
"2286",2019-11-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,29.7
"2287",2019-11-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",45.2,24.2
"2288",2019-11-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",11.2,23.6
"2289",2019-11-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.1
"2290",2019-11-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"2291",2019-11-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",14.2,24.2
"2292",2019-11-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",3.6,26.6
"2293",2019-11-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,28.2
"2294",2019-11-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2295",2019-11-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",71.4,23.3
"2296",2019-11-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.9,25.6
"2297",2019-11-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.7
"2298",2019-11-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.9
"2299",2019-11-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.8
"2300",2019-11-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.1
"2301",2019-11-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2302",2019-11-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.7
"2303",2019-11-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.8
"2304",2019-11-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",18.3,25.8
"2305",2019-11-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",13.2,25.7
"2306",2019-11-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,27.1
"2307",2019-11-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.4
"2308",2019-11-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",66,22.2
"2309",2019-11-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",6.9,24.3
"2310",2019-11-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.7
"2311",2019-11-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"2312",2019-12-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.9
"2313",2019-12-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",2.8,25.4
"2314",2019-12-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.8
"2315",2019-12-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"2316",2019-12-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",23.1,21.1
"2317",2019-12-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",42.7,22.5
"2318",2019-12-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.1
"2319",2019-12-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"2320",2019-12-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"2321",2019-12-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"2322",2019-12-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"2323",2019-12-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,26.2
"2324",2019-12-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.6
"2325",2019-12-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.6,24.4
"2326",2019-12-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.2
"2327",2019-12-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,24.4
"2328",2019-12-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",13.7,20.9
"2329",2019-12-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1,24.1
"2330",2019-12-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.4
"2331",2019-12-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.8
"2332",2019-12-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1,22.9
"2333",2019-12-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",66.3,22.8
"2334",2019-12-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.7
"2335",2019-12-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27
"2336",2019-12-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.1
"2337",2019-12-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",17,25.2
"2338",2019-12-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",2,25.7
"2339",2019-12-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.5
"2340",2019-12-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.2
"2341",2019-12-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"2342",2019-12-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",4.8,25.1
"2343",2020-01-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1.3,26.1
"2344",2020-01-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1,27.2
"2345",2020-01-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,28.2
"2346",2020-01-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.7
"2347",2020-01-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.1
"2348",2020-01-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"2349",2020-01-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1.5,23.4
"2350",2020-01-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",4.3,23.2
"2351",2020-01-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",27.4,26
"2352",2020-01-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,27.5
"2353",2020-01-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.5
"2354",2020-01-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",14.7,26.6
"2355",2020-01-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.7
"2356",2020-01-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,25.8
"2357",2020-01-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",2.3,26.8
"2358",2020-01-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,28.2
"2359",2020-01-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"2360",2020-01-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.9
"2361",2020-01-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.2
"2362",2020-01-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"2363",2020-01-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.7
"2364",2020-01-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1.8,26.7
"2365",2020-01-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,28.4
"2366",2020-01-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,28
"2367",2020-01-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.5
"2368",2020-01-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.6
"2369",2020-01-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.7
"2370",2020-01-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,27.8
"2371",2020-01-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.8
"2372",2020-01-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.2
"2373",2020-01-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"2374",2020-02-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.2
"2375",2020-02-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.5
"2376",2020-02-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.3
"2377",2020-02-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"2378",2020-02-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",6.9,25.6
"2379",2020-02-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,25.7
"2380",2020-02-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,26.7
"2381",2020-02-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.2
"2382",2020-02-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",83.1,25.3
"2383",2020-02-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",30,25.3
"2384",2020-02-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.6,23.9
"2385",2020-02-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",8.1,26.3
"2386",2020-02-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.2
"2387",2020-02-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.5,26.2
"2388",2020-02-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,27.4
"2389",2020-02-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",5.1,27.4
"2390",2020-02-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,27.3
"2391",2020-02-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.4
"2392",2020-02-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",55.1,24.9
"2393",2020-02-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",18,25.1
"2394",2020-02-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",8.4,24.9
"2395",2020-02-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1,23.8
"2396",2020-02-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,23.9
"2397",2020-02-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"2398",2020-02-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"2399",2020-02-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,25
"2400",2020-02-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.9
"2401",2020-02-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.8
"2402",2020-02-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.5
"2403",2020-03-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.3
"2404",2020-03-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.8
"2405",2020-03-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28
"2406",2020-03-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.6
"2407",2020-03-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,28.2
"2408",2020-03-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,28.8
"2409",2020-03-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.7
"2410",2020-03-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.6
"2411",2020-03-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.1
"2412",2020-03-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.2
"2413",2020-03-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.6
"2414",2020-03-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.7
"2415",2020-03-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.6
"2416",2020-03-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,31
"2417",2020-03-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,29.2
"2418",2020-03-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",4.8,25.3
"2419",2020-03-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",3.3,26
"2420",2020-03-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.9
"2421",2020-03-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"2422",2020-03-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",9.9,23.4
"2423",2020-03-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",3.8,25.2
"2424",2020-03-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.1
"2425",2020-03-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",31.5,26.6
"2426",2020-03-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.9
"2427",2020-03-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.8
"2428",2020-03-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"2429",2020-03-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"2430",2020-03-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.4
"2431",2020-03-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.8
"2432",2020-03-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.7
"2433",2020-03-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.6
"2434",2020-04-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.5
"2435",2020-04-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,28.2
"2436",2020-04-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",8.4,23.8
"2437",2020-04-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,24.4
"2438",2020-04-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"2439",2020-04-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"2440",2020-04-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.1
"2441",2020-04-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"2442",2020-04-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.3
"2443",2020-04-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.4
"2444",2020-04-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.4
"2445",2020-04-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"2446",2020-04-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"2447",2020-04-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"2448",2020-04-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.6
"2449",2020-04-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.5
"2450",2020-04-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.2
"2451",2020-04-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.2
"2452",2020-04-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.3
"2453",2020-04-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"2454",2020-04-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"2455",2020-04-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.3
"2456",2020-04-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,27.5
"2457",2020-04-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.4
"2458",2020-04-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,26.3
"2459",2020-04-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",2.3,25.9
"2460",2020-04-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,26.1
"2461",2020-04-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,26.6
"2462",2020-04-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.6,24.1
"2463",2020-04-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",49.3,22.8
"2464",2020-05-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25.1
"2465",2020-05-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.8,23.1
"2466",2020-05-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,23.5
"2467",2020-05-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.4
"2468",2020-05-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",3.8,24.9
"2469",2020-05-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",76.7,21.2
"2470",2020-05-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",8.6,18.4
"2471",2020-05-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,17.8
"2472",2020-05-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.3
"2473",2020-05-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.8
"2474",2020-05-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.7
"2475",2020-05-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",34,22.8
"2476",2020-05-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",52.3,22.7
"2477",2020-05-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,22.5
"2478",2020-05-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"2479",2020-05-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.8
"2480",2020-05-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.4
"2481",2020-05-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.6
"2482",2020-05-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.6
"2483",2020-05-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"2484",2020-05-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.6
"2485",2020-05-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,21.5
"2486",2020-05-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.7
"2487",2020-05-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.4
"2488",2020-05-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15.8
"2489",2020-05-26,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20
"2490",2020-05-27,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.1
"2491",2020-05-28,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.7
"2492",2020-05-29,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,20.3
"2493",2020-05-30,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.1
"2494",2020-05-31,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.1
"2495",2020-06-01,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,17.5
"2496",2020-06-02,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,15
"2497",2020-06-03,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,14.9
"2498",2020-06-04,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",12.4,14.9
"2499",2020-06-05,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",20.1,14.2
"2500",2020-06-06,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,17.6
"2501",2020-06-07,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,21.1
"2502",2020-06-08,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.1
"2503",2020-06-09,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"2504",2020-06-10,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0.3,25.7
"2505",2020-06-11,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,25
"2506",2020-06-12,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"2507",2020-06-13,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.4
"2508",2020-06-14,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.4
"2509",2020-06-15,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,19.3
"2510",2020-06-16,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,22.2
"2511",2020-06-17,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,23.7
"2512",2020-06-18,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,24.9
"2513",2020-06-19,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.3
"2514",2020-06-20,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"2515",2020-06-21,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",7.91456310679612,25.5
"2516",2020-06-22,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",140.7,21.7
"2517",2020-06-23,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",36.8,23.8
"2518",2020-06-24,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",0,24.3
"2519",2020-06-25,"BLM00085244","VIRU VIRU INTERNATIONAL, BL",1,21.3
